# air_wavelength vacuum_wavelength flux error bpmap E(B-V) = 0.0408230530213 slitloss_correction_factor
3.171390e+03	3.172308e+03	1.150345e-17	5.680433e-18	0.000000e+00	1.222085e+00	1.486984e+00
3.171590e+03	3.172508e+03	1.461092e-18	5.648065e-18	0.000000e+00	1.222069e+00	1.486984e+00
3.171790e+03	3.172708e+03	-1.607742e-19	5.620325e-18	0.000000e+00	1.222052e+00	1.486984e+00
3.171990e+03	3.172908e+03	-4.182734e-18	5.655488e-18	0.000000e+00	1.222036e+00	1.486984e+00
3.172190e+03	3.173108e+03	-5.624903e-18	5.733943e-18	0.000000e+00	1.222019e+00	1.486984e+00
3.172390e+03	3.173308e+03	1.969890e-18	5.700965e-18	0.000000e+00	1.222003e+00	1.486984e+00
3.172590e+03	3.173508e+03	1.415134e-17	5.657266e-18	0.000000e+00	1.221986e+00	1.486984e+00
3.172790e+03	3.173708e+03	3.597142e-18	5.636495e-18	0.000000e+00	1.221970e+00	1.486984e+00
3.172990e+03	3.173908e+03	1.210243e-17	5.651005e-18	0.000000e+00	1.221954e+00	1.486984e+00
3.173190e+03	3.174109e+03	1.232200e-17	5.652412e-18	0.000000e+00	1.221937e+00	1.486984e+00
3.173390e+03	3.174309e+03	2.404268e-17	5.719166e-18	0.000000e+00	1.221921e+00	1.486984e+00
3.173590e+03	3.174509e+03	1.786656e-18	5.748607e-18	0.000000e+00	1.221904e+00	1.486984e+00
3.173790e+03	3.174709e+03	1.013073e-18	5.724806e-18	0.000000e+00	1.221888e+00	1.486984e+00
3.173990e+03	3.174909e+03	1.823663e-17	5.714558e-18	0.000000e+00	1.221872e+00	1.486984e+00
3.174190e+03	3.175109e+03	3.401937e-18	5.662630e-18	0.000000e+00	1.221855e+00	1.486984e+00
3.174390e+03	3.175309e+03	1.358588e-17	5.657598e-18	0.000000e+00	1.221839e+00	1.486984e+00
3.174590e+03	3.175509e+03	4.592937e-18	5.601369e-18	0.000000e+00	1.221823e+00	1.486984e+00
3.174790e+03	3.175709e+03	1.836690e-17	5.638306e-18	0.000000e+00	1.221806e+00	1.486984e+00
3.174990e+03	3.175909e+03	3.982578e-18	5.650234e-18	0.000000e+00	1.221790e+00	1.486984e+00
3.175190e+03	3.176109e+03	7.226063e-18	5.652242e-18	0.000000e+00	1.221773e+00	1.486984e+00
3.175391e+03	3.176309e+03	7.188620e-18	5.599185e-18	0.000000e+00	1.221757e+00	1.486984e+00
3.175591e+03	3.176509e+03	6.174722e-18	5.521418e-18	0.000000e+00	1.221741e+00	1.486984e+00
3.175791e+03	3.176709e+03	2.148273e-18	5.527854e-18	0.000000e+00	1.221724e+00	1.486984e+00
3.175991e+03	3.176909e+03	1.205432e-17	5.608567e-18	0.000000e+00	1.221708e+00	1.486984e+00
3.176191e+03	3.177109e+03	2.443664e-17	5.669369e-18	0.000000e+00	1.221692e+00	1.486984e+00
3.176391e+03	3.177310e+03	1.702480e-17	5.700773e-18	0.000000e+00	1.221675e+00	1.486984e+00
3.176591e+03	3.177510e+03	1.473172e-17	5.646709e-18	0.000000e+00	1.221659e+00	1.486984e+00
3.176791e+03	3.177710e+03	3.760067e-17	5.669872e-18	0.000000e+00	1.221643e+00	1.486984e+00
3.176991e+03	3.177910e+03	9.021340e-19	5.485937e-18	0.000000e+00	1.221627e+00	1.486984e+00
3.177191e+03	3.178110e+03	2.157083e-18	5.429050e-18	0.000000e+00	1.221610e+00	1.486984e+00
3.177391e+03	3.178310e+03	2.003214e-17	5.409964e-18	0.000000e+00	1.221594e+00	1.486984e+00
3.177591e+03	3.178510e+03	1.520248e-17	5.486559e-18	0.000000e+00	1.221578e+00	1.486984e+00
3.177791e+03	3.178710e+03	-1.221906e-18	5.447815e-18	0.000000e+00	1.221561e+00	1.486984e+00
3.177991e+03	3.178910e+03	1.796470e-17	5.430380e-18	0.000000e+00	1.221545e+00	1.486984e+00
3.178191e+03	3.179110e+03	1.625481e-17	5.397949e-18	0.000000e+00	1.221529e+00	1.486984e+00
3.178391e+03	3.179310e+03	7.783313e-18	5.401037e-18	0.000000e+00	1.221513e+00	1.486984e+00
3.178591e+03	3.179510e+03	1.657332e-17	5.421219e-18	0.000000e+00	1.221496e+00	1.486984e+00
3.178791e+03	3.179710e+03	1.784955e-17	5.393721e-18	0.000000e+00	1.221480e+00	1.486984e+00
3.178991e+03	3.179910e+03	7.537375e-18	5.327998e-18	0.000000e+00	1.221464e+00	1.486984e+00
3.179191e+03	3.180110e+03	-1.293280e-18	5.273757e-18	0.000000e+00	1.221448e+00	1.486984e+00
3.179391e+03	3.180310e+03	1.953471e-17	5.271240e-18	0.000000e+00	1.221431e+00	1.486984e+00
3.179591e+03	3.180511e+03	1.683936e-18	5.233761e-18	0.000000e+00	1.221415e+00	1.486984e+00
3.179791e+03	3.180711e+03	5.348894e-18	5.254208e-18	0.000000e+00	1.221399e+00	1.486984e+00
3.179991e+03	3.180911e+03	8.895157e-19	5.340541e-18	0.000000e+00	1.221383e+00	1.486984e+00
3.180191e+03	3.181111e+03	8.213784e-18	5.357053e-18	0.000000e+00	1.221366e+00	1.486984e+00
3.180391e+03	3.181311e+03	1.737878e-17	5.307383e-18	0.000000e+00	1.221350e+00	1.486984e+00
3.180591e+03	3.181511e+03	6.244688e-18	5.185993e-18	0.000000e+00	1.221334e+00	1.486984e+00
3.180791e+03	3.181711e+03	2.072486e-17	5.132310e-18	0.000000e+00	1.221318e+00	1.486984e+00
3.180991e+03	3.181911e+03	1.021430e-17	5.066229e-18	0.000000e+00	1.221302e+00	1.486984e+00
3.181191e+03	3.182111e+03	1.628976e-17	5.131068e-18	0.000000e+00	1.221285e+00	1.486984e+00
3.181391e+03	3.182311e+03	1.647728e-17	5.192487e-18	0.000000e+00	1.221269e+00	1.486984e+00
3.181591e+03	3.182511e+03	1.685889e-17	5.290561e-18	0.000000e+00	1.221253e+00	1.486984e+00
3.181791e+03	3.182711e+03	3.091206e-18	5.317695e-18	0.000000e+00	1.221237e+00	1.486984e+00
3.181991e+03	3.182911e+03	1.302447e-17	5.313835e-18	0.000000e+00	1.221221e+00	1.486984e+00
3.182191e+03	3.183111e+03	2.288682e-17	5.285756e-18	0.000000e+00	1.221205e+00	1.486984e+00
3.182391e+03	3.183311e+03	3.032781e-17	5.197184e-18	0.000000e+00	1.221189e+00	1.486984e+00
3.182591e+03	3.183511e+03	1.807895e-17	5.151418e-18	0.000000e+00	1.221172e+00	1.486984e+00
3.182791e+03	3.183712e+03	1.127773e-17	5.257401e-18	0.000000e+00	1.221156e+00	1.486984e+00
3.182991e+03	3.183912e+03	2.301318e-17	5.195586e-18	0.000000e+00	1.221140e+00	1.486984e+00
3.183191e+03	3.184112e+03	2.127851e-17	5.078385e-18	0.000000e+00	1.221124e+00	1.486984e+00
3.183391e+03	3.184312e+03	1.117772e-17	5.025961e-18	0.000000e+00	1.221108e+00	1.486984e+00
3.183591e+03	3.184512e+03	2.782583e-17	5.033486e-18	0.000000e+00	1.221092e+00	1.486984e+00
3.183791e+03	3.184712e+03	1.150288e-17	4.966554e-18	0.000000e+00	1.221076e+00	1.486984e+00
3.183991e+03	3.184912e+03	2.103920e-17	4.978561e-18	0.000000e+00	1.221060e+00	1.486984e+00
3.184191e+03	3.185112e+03	1.434822e-17	5.012676e-18	0.000000e+00	1.221043e+00	1.486984e+00
3.184391e+03	3.185312e+03	1.569532e-17	4.975907e-18	0.000000e+00	1.221027e+00	1.486984e+00
3.184591e+03	3.185512e+03	1.828212e-17	4.952676e-18	0.000000e+00	1.221011e+00	1.486984e+00
3.184791e+03	3.185712e+03	1.942148e-17	4.921712e-18	0.000000e+00	1.220995e+00	1.486984e+00
3.184991e+03	3.185912e+03	2.903118e-18	4.916638e-18	0.000000e+00	1.220979e+00	1.486984e+00
3.185191e+03	3.186112e+03	2.568492e-17	4.955159e-18	0.000000e+00	1.220963e+00	1.486984e+00
3.185391e+03	3.186312e+03	1.269515e-17	4.958018e-18	0.000000e+00	1.220947e+00	1.486984e+00
3.185591e+03	3.186512e+03	1.470230e-17	4.915993e-18	0.000000e+00	1.220931e+00	1.486984e+00
3.185791e+03	3.186712e+03	8.323475e-18	4.846294e-18	0.000000e+00	1.220915e+00	1.486984e+00
3.185991e+03	3.186913e+03	7.399840e-18	4.805017e-18	0.000000e+00	1.220899e+00	1.486984e+00
3.186191e+03	3.187113e+03	1.421368e-17	4.781925e-18	0.000000e+00	1.220883e+00	1.486984e+00
3.186391e+03	3.187313e+03	1.100831e-17	4.774753e-18	0.000000e+00	1.220867e+00	1.486984e+00
3.186591e+03	3.187513e+03	1.017973e-17	4.742536e-18	0.000000e+00	1.220851e+00	1.486984e+00
3.186791e+03	3.187713e+03	2.137695e-17	4.709114e-18	0.000000e+00	1.220835e+00	1.486984e+00
3.186991e+03	3.187913e+03	9.342008e-18	4.675533e-18	0.000000e+00	1.220819e+00	1.486984e+00
3.187191e+03	3.188113e+03	2.078125e-17	4.724973e-18	0.000000e+00	1.220803e+00	1.486984e+00
3.187391e+03	3.188313e+03	1.307450e-17	4.684355e-18	0.000000e+00	1.220787e+00	1.486984e+00
3.187591e+03	3.188513e+03	2.119633e-18	4.696701e-18	0.000000e+00	1.220771e+00	1.486984e+00
3.187791e+03	3.188713e+03	3.002050e-19	4.631770e-18	0.000000e+00	1.220755e+00	1.486984e+00
3.187991e+03	3.188913e+03	1.088463e-17	4.642189e-18	0.000000e+00	1.220739e+00	1.486984e+00
3.188191e+03	3.189113e+03	1.588427e-17	4.696313e-18	0.000000e+00	1.220723e+00	1.486984e+00
3.188391e+03	3.189313e+03	1.096552e-17	4.751706e-18	0.000000e+00	1.220707e+00	1.486984e+00
3.188591e+03	3.189513e+03	1.544569e-17	4.735159e-18	0.000000e+00	1.220691e+00	1.486984e+00
3.188791e+03	3.189713e+03	1.313190e-17	4.668982e-18	0.000000e+00	1.220675e+00	1.486984e+00
3.188991e+03	3.189913e+03	-1.456768e-19	4.683436e-18	0.000000e+00	1.220659e+00	1.486984e+00
3.189191e+03	3.190114e+03	1.930728e-17	4.667916e-18	0.000000e+00	1.220643e+00	1.486984e+00
3.189391e+03	3.190314e+03	1.630222e-17	4.615585e-18	0.000000e+00	1.220627e+00	1.486984e+00
3.189591e+03	3.190514e+03	4.181443e-18	4.524985e-18	0.000000e+00	1.220611e+00	1.486984e+00
3.189791e+03	3.190714e+03	1.243605e-17	4.513887e-18	0.000000e+00	1.220595e+00	1.486984e+00
3.189991e+03	3.190914e+03	1.094932e-17	4.554903e-18	0.000000e+00	1.220579e+00	1.486984e+00
3.190191e+03	3.191114e+03	3.808628e-18	4.605612e-18	0.000000e+00	1.220563e+00	1.486984e+00
3.190391e+03	3.191314e+03	7.313319e-18	4.559224e-18	0.000000e+00	1.220548e+00	1.486984e+00
3.190591e+03	3.191514e+03	1.113247e-17	4.507774e-18	0.000000e+00	1.220532e+00	1.486984e+00
3.190791e+03	3.191714e+03	1.267511e-17	4.439735e-18	0.000000e+00	1.220516e+00	1.486984e+00
3.190991e+03	3.191914e+03	-8.656275e-19	4.454680e-18	0.000000e+00	1.220500e+00	1.486984e+00
3.191191e+03	3.192114e+03	5.306759e-20	4.431081e-18	0.000000e+00	1.220484e+00	1.486984e+00
3.191391e+03	3.192314e+03	2.159567e-17	4.438164e-18	0.000000e+00	1.220468e+00	1.486984e+00
3.191591e+03	3.192514e+03	1.366639e-17	4.448653e-18	0.000000e+00	1.220452e+00	1.486984e+00
3.191791e+03	3.192714e+03	6.424963e-18	4.427118e-18	0.000000e+00	1.220436e+00	1.486984e+00
3.191992e+03	3.192914e+03	1.038952e-17	4.397885e-18	0.000000e+00	1.220421e+00	1.486984e+00
3.192192e+03	3.193114e+03	1.947234e-17	4.383848e-18	0.000000e+00	1.220405e+00	1.486984e+00
3.192392e+03	3.193315e+03	2.233416e-17	4.410655e-18	0.000000e+00	1.220389e+00	1.486984e+00
3.192592e+03	3.193515e+03	1.161626e-17	4.374812e-18	0.000000e+00	1.220373e+00	1.486984e+00
3.192792e+03	3.193715e+03	6.079864e-18	4.405686e-18	0.000000e+00	1.220357e+00	1.486984e+00
3.192992e+03	3.193915e+03	6.322562e-18	4.408806e-18	0.000000e+00	1.220341e+00	1.486984e+00
3.193192e+03	3.194115e+03	1.852006e-18	4.356240e-18	0.000000e+00	1.220326e+00	1.486984e+00
3.193392e+03	3.194315e+03	9.100924e-18	4.325436e-18	0.000000e+00	1.220310e+00	1.486984e+00
3.193592e+03	3.194515e+03	1.325835e-17	4.307855e-18	0.000000e+00	1.220294e+00	1.486984e+00
3.193792e+03	3.194715e+03	1.511447e-17	4.270351e-18	0.000000e+00	1.220278e+00	1.486984e+00
3.193992e+03	3.194915e+03	1.525742e-17	4.222581e-18	0.000000e+00	1.220262e+00	1.486984e+00
3.194192e+03	3.195115e+03	1.673839e-18	4.199427e-18	0.000000e+00	1.220247e+00	1.486984e+00
3.194392e+03	3.195315e+03	2.960524e-18	4.252596e-18	0.000000e+00	1.220231e+00	1.486984e+00
3.194592e+03	3.195515e+03	2.379454e-19	4.277218e-18	0.000000e+00	1.220215e+00	1.486984e+00
3.194792e+03	3.195715e+03	7.978702e-18	4.336744e-18	0.000000e+00	1.220199e+00	1.486984e+00
3.194992e+03	3.195915e+03	-2.055445e-18	4.345487e-18	0.000000e+00	1.220183e+00	1.486984e+00
3.195192e+03	3.196115e+03	7.425530e-18	4.312978e-18	0.000000e+00	1.220168e+00	1.486984e+00
3.195392e+03	3.196315e+03	1.253379e-17	4.292383e-18	0.000000e+00	1.220152e+00	1.486984e+00
3.195592e+03	3.196516e+03	1.234154e-17	4.270239e-18	0.000000e+00	1.220136e+00	1.486984e+00
3.195792e+03	3.196716e+03	-1.641941e-18	4.204523e-18	0.000000e+00	1.220121e+00	1.486984e+00
3.195992e+03	3.196916e+03	7.462770e-18	4.193170e-18	0.000000e+00	1.220105e+00	1.486984e+00
3.196192e+03	3.197116e+03	1.994320e-17	4.202999e-18	0.000000e+00	1.220089e+00	1.486984e+00
3.196392e+03	3.197316e+03	1.235382e-17	4.177061e-18	0.000000e+00	1.220073e+00	1.486984e+00
3.196592e+03	3.197516e+03	1.252837e-17	4.170567e-18	0.000000e+00	1.220058e+00	1.486984e+00
3.196792e+03	3.197716e+03	6.729418e-18	4.180322e-18	0.000000e+00	1.220042e+00	1.486984e+00
3.196992e+03	3.197916e+03	1.054596e-17	4.163407e-18	0.000000e+00	1.220026e+00	1.486984e+00
3.197192e+03	3.198116e+03	1.686807e-17	4.150297e-18	0.000000e+00	1.220011e+00	1.486984e+00
3.197392e+03	3.198316e+03	5.577390e-18	4.120806e-18	0.000000e+00	1.219995e+00	1.486984e+00
3.197592e+03	3.198516e+03	-5.235669e-18	4.082171e-18	0.000000e+00	1.219979e+00	1.486984e+00
3.197792e+03	3.198716e+03	7.891674e-18	4.098469e-18	0.000000e+00	1.219964e+00	1.486984e+00
3.197992e+03	3.198916e+03	1.477598e-17	4.084955e-18	0.000000e+00	1.219948e+00	1.486984e+00
3.198192e+03	3.199116e+03	3.959231e-18	4.029024e-18	0.000000e+00	1.219932e+00	1.486984e+00
3.198392e+03	3.199316e+03	1.293461e-17	4.034086e-18	0.000000e+00	1.219917e+00	1.486984e+00
3.198592e+03	3.199516e+03	1.147140e-17	4.019834e-18	0.000000e+00	1.219901e+00	1.486984e+00
3.198792e+03	3.199717e+03	2.533188e-18	3.994408e-18	0.000000e+00	1.219885e+00	1.486984e+00
3.198992e+03	3.199917e+03	8.308499e-18	3.997867e-18	0.000000e+00	1.219870e+00	1.486984e+00
3.199192e+03	3.200117e+03	1.491879e-17	4.054714e-18	0.000000e+00	1.219854e+00	1.486984e+00
3.199392e+03	3.200317e+03	3.503900e-18	4.084860e-18	0.000000e+00	1.219838e+00	1.486984e+00
3.199592e+03	3.200517e+03	-2.781971e-19	4.036363e-18	0.000000e+00	1.219823e+00	1.486984e+00
3.199792e+03	3.200717e+03	3.629081e-18	3.998684e-18	0.000000e+00	1.219807e+00	1.486984e+00
3.199992e+03	3.200917e+03	3.955371e-18	4.013519e-18	0.000000e+00	1.219792e+00	1.486984e+00
3.200192e+03	3.201117e+03	8.421577e-18	4.205920e-18	0.000000e+00	1.219776e+00	1.486984e+00
3.200392e+03	3.201317e+03	8.478567e-18	4.147564e-18	0.000000e+00	1.219760e+00	1.486984e+00
3.200592e+03	3.201517e+03	1.865528e-18	4.073042e-18	0.000000e+00	1.219745e+00	1.486984e+00
3.200792e+03	3.201717e+03	7.456171e-18	4.036224e-18	0.000000e+00	1.219729e+00	1.486984e+00
3.200992e+03	3.201917e+03	-1.638770e-18	3.988769e-18	0.000000e+00	1.219714e+00	1.486984e+00
3.201192e+03	3.202117e+03	-5.740861e-18	3.961747e-18	0.000000e+00	1.219698e+00	1.486984e+00
3.201392e+03	3.202317e+03	4.227441e-18	3.993999e-18	0.000000e+00	1.219683e+00	1.486984e+00
3.201592e+03	3.202517e+03	-1.397702e-18	4.008806e-18	0.000000e+00	1.219667e+00	1.486984e+00
3.201792e+03	3.202717e+03	-1.098772e-17	4.025278e-18	0.000000e+00	1.219652e+00	1.486984e+00
3.201992e+03	3.202918e+03	3.142601e-18	4.034336e-18	0.000000e+00	1.219636e+00	1.486984e+00
3.202192e+03	3.203118e+03	4.225979e-18	4.025413e-18	0.000000e+00	1.219621e+00	1.486984e+00
3.202392e+03	3.203318e+03	8.338008e-18	3.957404e-18	0.000000e+00	1.219605e+00	1.486984e+00
3.202592e+03	3.203518e+03	1.026995e-17	3.897110e-18	0.000000e+00	1.219590e+00	1.486984e+00
3.202792e+03	3.203718e+03	1.362068e-18	3.861678e-18	0.000000e+00	1.219574e+00	1.486984e+00
3.202992e+03	3.203918e+03	-3.857357e-18	3.836137e-18	0.000000e+00	1.219559e+00	1.486984e+00
3.203192e+03	3.204118e+03	-2.622249e-18	3.766587e-18	0.000000e+00	1.219543e+00	1.486984e+00
3.203392e+03	3.204318e+03	3.224929e-19	3.806225e-18	0.000000e+00	1.219528e+00	1.486984e+00
3.203592e+03	3.204518e+03	-3.748267e-18	3.823489e-18	0.000000e+00	1.219512e+00	1.486984e+00
3.203792e+03	3.204718e+03	-5.155976e-18	3.864420e-18	0.000000e+00	1.219497e+00	1.486984e+00
3.203992e+03	3.204918e+03	-7.471136e-18	3.871685e-18	0.000000e+00	1.219481e+00	1.486984e+00
3.204192e+03	3.205118e+03	-1.346442e-18	3.888361e-18	0.000000e+00	1.219466e+00	1.486984e+00
3.204392e+03	3.205318e+03	-4.047206e-18	3.825760e-18	0.000000e+00	1.219450e+00	1.486984e+00
3.204592e+03	3.205518e+03	-2.827218e-18	3.765456e-18	0.000000e+00	1.219435e+00	1.486984e+00
3.204792e+03	3.205718e+03	-3.055707e-18	3.723575e-18	0.000000e+00	1.219419e+00	1.486984e+00
3.204992e+03	3.205918e+03	1.201174e-17	3.704515e-18	0.000000e+00	1.219404e+00	1.486984e+00
3.205192e+03	3.206119e+03	9.814624e-18	3.677772e-18	0.000000e+00	1.219389e+00	1.486984e+00
3.205392e+03	3.206319e+03	4.055827e-18	3.676573e-18	0.000000e+00	1.219373e+00	1.486984e+00
3.205592e+03	3.206519e+03	-7.597446e-18	3.643945e-18	0.000000e+00	1.219358e+00	1.486984e+00
3.205792e+03	3.206719e+03	4.781445e-18	3.726054e-18	0.000000e+00	1.219342e+00	1.486984e+00
3.205992e+03	3.206919e+03	2.450414e-19	3.770690e-18	0.000000e+00	1.219327e+00	1.486984e+00
3.206192e+03	3.207119e+03	7.973991e-18	3.809299e-18	0.000000e+00	1.219312e+00	1.486984e+00
3.206392e+03	3.207319e+03	-1.741394e-18	3.765651e-18	0.000000e+00	1.219296e+00	1.486984e+00
3.206592e+03	3.207519e+03	3.193707e-18	3.745641e-18	0.000000e+00	1.219281e+00	1.486984e+00
3.206792e+03	3.207719e+03	-9.382230e-20	3.667959e-18	0.000000e+00	1.219265e+00	1.486984e+00
3.206992e+03	3.207919e+03	-4.962015e-19	3.628081e-18	0.000000e+00	1.219250e+00	1.486984e+00
3.207192e+03	3.208119e+03	7.488508e-19	3.609213e-18	0.000000e+00	1.219235e+00	1.486984e+00
3.207392e+03	3.208319e+03	3.033035e-18	3.609310e-18	0.000000e+00	1.219219e+00	1.486984e+00
3.207592e+03	3.208519e+03	2.314750e-18	3.668091e-18	0.000000e+00	1.219204e+00	1.486984e+00
3.207792e+03	3.208719e+03	8.523043e-18	3.745264e-18	0.000000e+00	1.219189e+00	1.486984e+00
3.207992e+03	3.208919e+03	3.109132e-18	3.726016e-18	0.000000e+00	1.219173e+00	1.486984e+00
3.208192e+03	3.209119e+03	-3.739193e-18	3.644697e-18	0.000000e+00	1.219158e+00	1.486984e+00
3.208392e+03	3.209320e+03	1.213833e-19	3.619342e-18	0.000000e+00	1.219143e+00	1.486984e+00
3.208593e+03	3.209520e+03	4.809720e-18	3.668428e-18	0.000000e+00	1.219127e+00	1.486984e+00
3.208793e+03	3.209720e+03	6.192626e-19	3.706075e-18	0.000000e+00	1.219112e+00	1.486984e+00
3.208993e+03	3.209920e+03	-3.886593e-18	3.758502e-18	0.000000e+00	1.219097e+00	1.486984e+00
3.209193e+03	3.210120e+03	-3.850308e-18	3.872512e-18	0.000000e+00	1.219082e+00	1.486984e+00
3.209393e+03	3.210320e+03	-6.806851e-18	3.950943e-18	0.000000e+00	1.219066e+00	1.486984e+00
3.209593e+03	3.210520e+03	9.475170e-18	4.051770e-18	0.000000e+00	1.219051e+00	1.486984e+00
3.209793e+03	3.210720e+03	-4.139787e-18	3.983796e-18	0.000000e+00	1.219036e+00	1.486984e+00
3.209993e+03	3.210920e+03	-1.933929e-19	3.954459e-18	0.000000e+00	1.219020e+00	1.486984e+00
3.210193e+03	3.211120e+03	-2.416313e-18	3.928340e-18	0.000000e+00	1.219005e+00	1.486984e+00
3.210393e+03	3.211320e+03	-1.986171e-18	4.001913e-18	0.000000e+00	1.218990e+00	1.486984e+00
3.210593e+03	3.211520e+03	-3.153242e-18	3.996934e-18	0.000000e+00	1.218975e+00	1.486984e+00
3.210793e+03	3.211720e+03	-5.983823e-18	3.892625e-18	0.000000e+00	1.218960e+00	1.486984e+00
3.210993e+03	3.211920e+03	-1.016690e-17	3.636253e-18	0.000000e+00	1.218944e+00	1.486984e+00
3.211193e+03	3.212120e+03	-8.356774e-18	3.501185e-18	0.000000e+00	1.218929e+00	1.486984e+00
3.211393e+03	3.212320e+03	-2.029970e-18	3.581513e-18	0.000000e+00	1.218914e+00	1.486984e+00
3.211593e+03	3.212521e+03	3.223455e-18	3.771833e-18	0.000000e+00	1.218899e+00	1.486984e+00
3.211793e+03	3.212721e+03	7.121477e-18	4.012229e-18	0.000000e+00	1.218884e+00	1.486984e+00
3.211993e+03	3.212921e+03	2.073971e-18	4.096338e-18	0.000000e+00	1.218868e+00	1.486984e+00
3.212193e+03	3.213121e+03	-4.019294e-19	3.950133e-18	0.000000e+00	1.218853e+00	1.486984e+00
3.212393e+03	3.213321e+03	4.500642e-18	3.692790e-18	0.000000e+00	1.218838e+00	1.486984e+00
3.212593e+03	3.213521e+03	3.073286e-18	3.434385e-18	0.000000e+00	1.218823e+00	1.486984e+00
3.212793e+03	3.213721e+03	-3.435699e-18	3.300857e-18	0.000000e+00	1.218808e+00	1.486984e+00
3.212993e+03	3.213921e+03	5.706272e-18	3.328760e-18	0.000000e+00	1.218793e+00	1.486984e+00
3.213193e+03	3.214121e+03	6.308495e-18	3.464917e-18	0.000000e+00	1.218777e+00	1.486984e+00
3.213393e+03	3.214321e+03	-4.096473e-18	3.568284e-18	0.000000e+00	1.218762e+00	1.486984e+00
3.213593e+03	3.214521e+03	-3.338821e-18	3.718262e-18	0.000000e+00	1.218747e+00	1.486984e+00
3.213793e+03	3.214721e+03	-5.155873e-18	3.821706e-18	0.000000e+00	1.218732e+00	1.486984e+00
3.213993e+03	3.214921e+03	2.285966e-18	3.728509e-18	0.000000e+00	1.218717e+00	1.486984e+00
3.214193e+03	3.215121e+03	5.768654e-18	3.615816e-18	0.000000e+00	1.218702e+00	1.486984e+00
3.214393e+03	3.215321e+03	-2.196891e-18	3.459784e-18	0.000000e+00	1.218687e+00	1.486984e+00
3.214593e+03	3.215521e+03	-1.111018e-18	3.371147e-18	0.000000e+00	1.218672e+00	1.486984e+00
3.214793e+03	3.215722e+03	2.920378e-18	3.345564e-18	0.000000e+00	1.218656e+00	1.486984e+00
3.214993e+03	3.215922e+03	1.489778e-18	3.300359e-18	0.000000e+00	1.218641e+00	1.486984e+00
3.215193e+03	3.216122e+03	-1.866909e-19	3.273388e-18	0.000000e+00	1.218626e+00	1.486984e+00
3.215393e+03	3.216322e+03	-1.914410e-18	3.312212e-18	0.000000e+00	1.218611e+00	1.486984e+00
3.215593e+03	3.216522e+03	-1.211613e-17	3.426067e-18	0.000000e+00	1.218596e+00	1.486984e+00
3.215793e+03	3.216722e+03	-2.836825e-18	3.589886e-18	0.000000e+00	1.218581e+00	1.486984e+00
3.215993e+03	3.216922e+03	-2.708128e-18	3.710857e-18	0.000000e+00	1.218566e+00	1.486984e+00
3.216193e+03	3.217122e+03	-1.040441e-17	3.609883e-18	0.000000e+00	1.218551e+00	1.486984e+00
3.216393e+03	3.217322e+03	-7.572768e-18	3.405753e-18	0.000000e+00	1.218536e+00	1.486984e+00
3.216593e+03	3.217522e+03	-2.845072e-18	3.272611e-18	0.000000e+00	1.218521e+00	1.486984e+00
3.216793e+03	3.217722e+03	-8.823393e-19	3.168367e-18	0.000000e+00	1.218506e+00	1.486984e+00
3.216993e+03	3.217922e+03	-8.185258e-19	3.121447e-18	0.000000e+00	1.218491e+00	1.486984e+00
3.217193e+03	3.218122e+03	1.609558e-18	3.101728e-18	0.000000e+00	1.218476e+00	1.486984e+00
3.217393e+03	3.218322e+03	-6.494366e-18	3.069230e-18	0.000000e+00	1.218461e+00	1.486984e+00
3.217593e+03	3.218522e+03	-3.023066e-18	3.123798e-18	0.000000e+00	1.218446e+00	1.486984e+00
3.217793e+03	3.218722e+03	1.853775e-18	3.170598e-18	0.000000e+00	1.218431e+00	1.486984e+00
3.217993e+03	3.218923e+03	5.231911e-18	3.257326e-18	0.000000e+00	1.218416e+00	1.486984e+00
3.218193e+03	3.219123e+03	6.510583e-18	3.360399e-18	0.000000e+00	1.218401e+00	1.486984e+00
3.218393e+03	3.219323e+03	1.025026e-18	3.474338e-18	0.000000e+00	1.218386e+00	1.486984e+00
3.218593e+03	3.219523e+03	-2.676460e-18	3.538618e-18	0.000000e+00	1.218371e+00	1.486984e+00
3.218793e+03	3.219723e+03	-3.113881e-18	3.507612e-18	0.000000e+00	1.218356e+00	1.486984e+00
3.218993e+03	3.219923e+03	-3.013970e-18	3.365654e-18	0.000000e+00	1.218341e+00	1.486984e+00
3.219193e+03	3.220123e+03	7.177911e-18	3.258476e-18	0.000000e+00	1.218326e+00	1.486984e+00
3.219393e+03	3.220323e+03	-4.901712e-18	3.060501e-18	0.000000e+00	1.218311e+00	1.486984e+00
3.219593e+03	3.220523e+03	-8.266684e-18	2.991613e-18	0.000000e+00	1.218296e+00	1.486984e+00
3.219793e+03	3.220723e+03	-5.142881e-18	3.011128e-18	0.000000e+00	1.218282e+00	1.486984e+00
3.219993e+03	3.220923e+03	-4.437569e-18	3.010348e-18	0.000000e+00	1.218267e+00	1.486984e+00
3.220193e+03	3.221123e+03	-2.295841e-19	3.011139e-18	0.000000e+00	1.218252e+00	1.486984e+00
3.220393e+03	3.221323e+03	-8.049356e-19	2.985098e-18	0.000000e+00	1.218237e+00	1.486984e+00
3.220593e+03	3.221523e+03	7.501758e-18	2.981772e-18	0.000000e+00	1.218222e+00	1.486984e+00
