#  wl flux error bpmap
5.217401e+03 5.291080e-17 1.272402e-18   0.000000
5.219401e+03 4.886495e-17 1.261193e-18   0.000000
5.221402e+03 5.090670e-17 1.251197e-18   0.000000
5.223402e+03 5.072905e-17 1.241650e-18   0.000000
5.225403e+03 5.696590e-17 1.302441e-18   0.000000
5.227403e+03 5.518430e-17 1.235176e-18   0.000000
5.229404e+03 5.556838e-17 1.235353e-18   0.000000
5.231404e+03 5.646517e-17 1.250924e-18   0.000000
5.233405e+03 5.284684e-17 1.219655e-18   0.000000
5.235405e+03 4.535713e-17 1.169280e-18   0.000000
5.237406e+03 4.953297e-17 1.185668e-18   0.000000
5.239406e+03 5.070325e-17 1.249988e-18   0.000000
5.241407e+03 5.543563e-17 1.211030e-18   0.000000
5.243407e+03 4.886480e-17 1.172699e-18   0.000000
5.245408e+03 5.614171e-17 1.201090e-18   0.000000
5.247408e+03 5.088638e-17 1.165534e-18   0.000000
5.249409e+03 5.584127e-17 1.190228e-18   0.000000
5.251409e+03 5.915279e-17 1.208594e-18   0.000000
5.253409e+03 5.803643e-17 1.190440e-18   0.000000
5.255410e+03 5.426770e-17 1.175740e-18   0.000000
5.257410e+03 5.699965e-17 1.233411e-18   0.000000
5.259411e+03 5.754870e-17 1.182980e-18   0.000000
5.261411e+03 5.570962e-17 1.169301e-18   0.000000
5.263412e+03 5.511189e-17 1.147104e-18   0.000000
5.265412e+03 5.612857e-17 1.140903e-18   0.000000
5.267413e+03 5.591851e-17 1.138983e-18   0.000000
5.269413e+03 5.538822e-17 1.135990e-18   0.000000
5.271414e+03 5.094519e-17 1.114166e-18   0.000000
5.273414e+03 5.695034e-17 1.151377e-18   0.000000
5.275415e+03 5.763094e-17 1.169406e-18   0.000000
5.277415e+03 5.596886e-17 1.174206e-18   0.000000
5.279416e+03 5.511236e-17 1.148171e-18   0.000000
5.281416e+03 5.530866e-17 1.145100e-18   0.000000
5.283417e+03 5.544581e-17 1.139457e-18   0.000000
5.285417e+03 5.645113e-17 1.141066e-18   0.000000
5.287418e+03 5.433702e-17 1.148341e-18   0.000000
5.289418e+03 5.836553e-17 1.150169e-18   0.000000
5.291418e+03 5.390885e-17 1.130209e-18   0.000000
5.293419e+03 5.354119e-17 1.137021e-18   0.000000
5.295419e+03 5.211454e-17 1.128064e-18   0.000000
5.297420e+03 5.317397e-17 1.121441e-18   0.000000
5.299420e+03 5.917114e-17 1.160430e-18   0.000000
5.301421e+03 5.360466e-17 1.129248e-18   0.000000
5.303421e+03 5.034270e-17 1.118148e-18   0.000000
5.305422e+03 5.344530e-17 1.131695e-18   0.000000
5.307422e+03 5.584264e-17 1.151090e-18   0.000000
5.309423e+03 5.167662e-17 1.115975e-18   0.000000
5.311423e+03 5.264295e-17 1.135427e-18   0.000000
5.313424e+03 5.533573e-17 1.156333e-18   0.000000
5.315424e+03 5.592031e-17 1.237663e-18   0.000000
5.317425e+03 5.589280e-17 1.142229e-18   0.000000
5.319425e+03 5.857959e-17 1.170937e-18   0.000000
5.321426e+03 5.926456e-17 1.161655e-18   0.000000
5.323426e+03 5.801892e-17 1.165338e-18   0.000000
5.325427e+03 5.562859e-17 1.147229e-18   0.000000
5.327427e+03 5.747026e-17 1.153772e-18   0.000000
5.329428e+03 5.844630e-17 1.136270e-18   0.000000
5.331428e+03 5.764073e-17 1.169324e-18   0.000000
5.333428e+03 5.673081e-17 1.154127e-18   0.000000
5.335429e+03 4.853060e-17 1.112016e-18   0.000000
5.337429e+03 5.180203e-17 1.130818e-18   0.000000
5.339414e+03 5.193007e-17 1.126786e-18   0.000000
5.341414e+03 5.483407e-17 1.125774e-18   0.000000
5.343415e+03 5.307648e-17 1.143744e-18   0.000000
5.345415e+03 5.585071e-17 1.148357e-18   0.000000
5.347416e+03 5.583989e-17 1.154717e-18   0.000000
5.349416e+03 5.793376e-17 1.159606e-18   0.000000
5.351417e+03 5.413691e-17 1.155140e-18   0.000000
5.353417e+03 5.747938e-17 1.170055e-18   0.000000
5.355418e+03 5.799814e-17 1.173309e-18   0.000000
5.357418e+03 5.637915e-17 1.174410e-18   0.000000
5.359419e+03 5.376854e-17 1.154990e-18   0.000000
5.361419e+03 6.146507e-17 1.191055e-18   0.000000
5.363420e+03 5.650250e-17 1.175659e-18   0.000000
5.365420e+03 5.831971e-17 1.184554e-18   0.000000
5.367420e+03 5.989287e-17 1.189098e-18   0.000000
5.369421e+03 5.652186e-17 1.175574e-18   0.000000
5.371421e+03 5.689928e-17 1.181978e-18   0.000000
5.373422e+03 5.845167e-17 1.192236e-18   0.000000
5.375422e+03 5.801318e-17 1.202935e-18   0.000000
5.377423e+03 5.711541e-17 1.195957e-18   0.000000
5.379423e+03 4.687931e-17 1.153285e-18   0.000000
5.381424e+03 4.825949e-17 1.156277e-18   0.000000
5.383424e+03 5.640763e-17 1.206392e-18   0.000000
5.385425e+03 5.252300e-17 1.181020e-18   0.000000
5.387425e+03 5.129672e-17 1.190859e-18   0.000000
5.389426e+03 5.260489e-17 1.201516e-18   0.000000
5.391426e+03 5.700897e-17 1.221987e-18   0.000000
5.393427e+03 5.239015e-17 1.211747e-18   0.000000
5.395427e+03 5.598854e-17 1.221963e-18   0.000000
5.397427e+03 5.330774e-17 1.203141e-18   0.000000
5.399428e+03 3.863350e-17 1.132724e-18   0.000000
5.401428e+03 1.451065e-17 9.851698e-19   0.000000
5.403429e+03 4.984601e-17 1.219792e-18   0.000000
5.405429e+03 5.946987e-17 1.280482e-18   0.000000
5.407430e+03 5.293909e-17 1.242706e-18   0.000000
5.409430e+03 5.598229e-17 1.264034e-18   0.000000
5.411431e+03 5.485398e-17 1.257922e-18   0.000000
5.413431e+03 5.687211e-17 1.287965e-18   0.000000
5.415432e+03 5.753771e-17 1.297678e-18   0.000000
5.417432e+03 5.119241e-17 1.281641e-18   0.000000
5.419433e+03 5.432272e-17 1.309982e-18   0.000000
5.421433e+03 6.067898e-17 1.354829e-18   0.000000
5.423434e+03 5.204437e-17 1.323557e-18   0.000000
5.425434e+03 5.495852e-17 1.340021e-18   0.000000
5.427435e+03 5.310678e-17 1.351936e-18   0.000000
5.429435e+03 5.511480e-17 1.365603e-18   0.000000
5.431435e+03 5.811256e-17 1.385387e-18   0.000000
5.433436e+03 5.766544e-17 1.385790e-18   0.000000
5.435436e+03 5.853273e-17 1.417915e-18   0.000000
5.437437e+03 5.561863e-17 1.418014e-18   0.000000
5.439437e+03 5.570881e-17 1.443891e-18   0.000000
5.441438e+03 5.737924e-17 1.470924e-18   0.000000
5.443438e+03 5.167560e-17 1.433810e-18   0.000000
5.445439e+03 5.680870e-17 1.487984e-18   0.000000
5.447439e+03 5.363849e-17 1.397615e-18   0.000000
5.449440e+03 5.632783e-17 1.371225e-18   0.000000
5.451440e+03 5.286223e-17 1.372015e-18   0.000000
5.453441e+03 5.514074e-17 1.401056e-18   0.000000
5.455441e+03 5.802653e-17 1.415902e-18   0.000000
5.457442e+03 5.498837e-17 1.409237e-18   0.000000
5.459442e+03 5.377848e-17 1.433208e-18   0.000000
5.461443e+03 5.613493e-17 1.466018e-18   0.000000
5.463443e+03 5.969049e-17 1.478882e-18   0.000000
5.465443e+03 5.415480e-17 1.460881e-18   0.000000
5.467444e+03 5.657038e-17 1.479386e-18   0.000000
5.469444e+03 5.488905e-17 1.485801e-18   0.000000
5.471445e+03 5.244067e-17 1.477858e-18   0.000000
5.473445e+03 5.448694e-17 1.510050e-18   0.000000
5.475446e+03 5.217835e-17 1.525503e-18   0.000000
5.477446e+03 5.686950e-17 1.520158e-18   0.000000
5.479447e+03 5.412690e-17 1.526216e-18   0.000000
5.481447e+03 5.896955e-17 1.544363e-18   0.000000
5.483448e+03 5.567994e-17 1.545774e-18   0.000000
5.485448e+03 5.279131e-17 1.540042e-18   0.000000
5.487449e+03 4.941852e-17 1.522595e-18   0.000000
5.489449e+03 5.174603e-17 1.534913e-18   0.000000
5.491450e+03 4.468864e-17 1.516005e-18   0.000000
5.493450e+03 5.059304e-17 1.540587e-18   0.000000
5.495451e+03 5.361691e-17 1.567556e-18   0.000000
5.497451e+03 5.244224e-17 1.557352e-18   0.000000
5.499451e+03 5.548043e-17 1.576933e-18   0.000000
5.501452e+03 4.665511e-17 1.531000e-18   0.000000
5.503452e+03 5.117307e-17 1.627447e-18   0.000000
5.505453e+03 4.763166e-17 2.150652e-18   0.000000
5.507453e+03 5.268934e-17 2.143167e-18   0.000000
5.509454e+03 5.227259e-17 2.124538e-18   0.000000
5.511454e+03 5.508806e-17 2.107726e-18   0.000000
5.513455e+03 5.817128e-17 2.090989e-18   0.000000
5.515455e+03 5.694017e-17 2.110404e-18   0.000000
5.517456e+03 5.039173e-17 2.012431e-18   0.000000
5.519456e+03 5.527005e-17 2.032522e-18   0.000000
5.521457e+03 5.098789e-17 1.989058e-18   0.000000
5.523457e+03 5.516889e-17 1.997218e-18   0.000000
5.525458e+03 5.194200e-17 1.943247e-18   0.000000
5.527458e+03 5.398293e-17 1.942659e-18   0.000000
5.529459e+03 5.480382e-17 1.915386e-18   0.000000
5.531459e+03 5.521153e-17 1.941078e-18   0.000000
5.533459e+03 5.663725e-17 1.934116e-18   0.000000
5.535460e+03 5.592084e-17 1.905913e-18   0.000000
5.537460e+03 5.814003e-17 1.910561e-18   0.000000
5.539461e+03 5.380308e-17 1.889258e-18   0.000000
5.541461e+03 5.351058e-17 1.876715e-18   0.000000
5.543462e+03 5.150921e-17 1.923150e-18   0.000000
5.545462e+03 5.871644e-17 1.961147e-18   0.000000
5.547463e+03 5.854982e-17 1.927770e-18   0.000000
5.549463e+03 5.679669e-17 1.914539e-18   0.000000
5.551464e+03 5.258651e-17 1.895185e-18   0.000000
5.553464e+03 4.985228e-17 1.862102e-18   0.000000
5.555465e+03 5.501074e-17 1.910949e-18   0.000000
5.557465e+03 5.338826e-17 1.897950e-18   0.000000
5.559466e+03 5.312211e-17 1.896750e-18   0.000000
5.561466e+03 5.221258e-17 1.917488e-18   0.000000
5.563467e+03 4.905648e-17 1.905892e-18   0.000000
5.565467e+03 5.472497e-17 2.013738e-18   0.000000
5.567467e+03 5.354497e-17 1.938321e-18   0.000000
5.569468e+03 5.122486e-17 1.958539e-18   0.000000
5.571468e+03 5.610813e-17 1.991851e-18   0.000000
5.573469e+03 5.693381e-17 1.983241e-18   0.000000
5.575469e+03 5.046312e-17 1.983018e-18   0.000000
5.577470e+03 5.800407e-17 2.826205e-18   0.000000
5.579470e+03 5.256821e-17 2.772294e-18   0.000000
5.581471e+03 5.680474e-17 2.069911e-18   0.000000
5.583471e+03 5.572779e-17 2.035477e-18   0.000000
5.585472e+03 5.564994e-17 2.022196e-18   0.000000
5.587472e+03 4.971531e-17 1.996337e-18   0.000000
5.589473e+03 5.524781e-17 2.082727e-18   0.000000
5.591473e+03 5.404772e-17 2.069452e-18   0.000000
5.593474e+03 4.987898e-17 2.022059e-18   0.000000
5.595474e+03 5.780033e-17 2.061295e-18   0.000000
5.597475e+03 4.986112e-17 2.058484e-18   0.000000
5.599475e+03 5.063997e-17 2.210317e-18   0.000000
5.601475e+03 5.277915e-17 3.135670e-18   0.000000
5.603476e+03 4.622905e-17 2.990251e-18   0.000000
5.605476e+03 5.297896e-17 2.986663e-18   0.000000
5.607477e+03 3.627160e-17 2.771071e-18   0.000000
5.609477e+03 2.611142e-17 2.593836e-18   0.000000
5.611478e+03 -4.273424e-19 2.349279e-18   0.000000
5.613478e+03 5.236496e-17 2.625356e-18   0.000000
5.615479e+03 4.961750e-17 2.554970e-18   0.000000
5.617479e+03 5.279712e-17 2.535807e-18   0.000000
5.619480e+03 5.138213e-17 2.552007e-18   0.000000
5.621480e+03 4.899709e-17 2.395787e-18   0.000000
5.623481e+03 5.201330e-17 2.363307e-18   0.000000
5.625481e+03 4.795548e-17 2.363985e-18   0.000000
5.627482e+03 5.189989e-17 2.280199e-18   0.000000
5.629482e+03 5.343932e-17 2.250045e-18   0.000000
5.631483e+03 4.514217e-17 2.184443e-18   0.000000
5.633483e+03 5.683301e-17 2.198094e-18   0.000000
5.635483e+03 5.550673e-17 2.166837e-18   0.000000
5.637484e+03 5.146057e-17 2.111325e-18   0.000000
5.639484e+03 5.219486e-17 2.099668e-18   0.000000
5.641485e+03 5.118571e-17 2.091813e-18   0.000000
5.643485e+03 5.415882e-17 2.078296e-18   0.000000
5.645486e+03 5.504952e-17 2.072437e-18   0.000000
5.647486e+03 5.301672e-17 2.035862e-18   0.000000
5.649487e+03 5.335762e-17 2.022767e-18   0.000000
5.651487e+03 5.438230e-17 1.995949e-18   0.000000
5.653488e+03 5.263395e-17 1.982994e-18   0.000000
5.655488e+03 5.625598e-17 1.969057e-18   0.000000
5.657489e+03 5.323856e-17 1.951752e-18   0.000000
5.659489e+03 5.388267e-17 1.941539e-18   0.000000
5.661490e+03 5.029426e-17 1.925750e-18   0.000000
5.663490e+03 4.974206e-17 1.909871e-18   0.000000
5.665490e+03 5.287832e-17 1.928040e-18   0.000000
5.667491e+03 5.571140e-17 2.070611e-18   0.000000
5.669491e+03 5.231578e-17 1.905576e-18   0.000000
5.671492e+03 5.553404e-17 1.927100e-18   0.000000
5.673492e+03 5.263191e-17 1.910646e-18   0.000000
5.675493e+03 5.033681e-17 1.893212e-18   0.000000
5.677493e+03 5.345155e-17 1.915306e-18   0.000000
5.679494e+03 5.135892e-17 1.928498e-18   0.000000
5.681494e+03 5.173024e-17 1.933885e-18   0.000000
5.683495e+03 5.300596e-17 1.945475e-18   0.000000
5.685495e+03 5.229119e-17 1.950976e-18   0.000000
5.687496e+03 5.430039e-17 1.969917e-18   0.000000
5.689496e+03 4.994641e-17 1.971370e-18   0.000000
5.691497e+03 5.291572e-17 2.016494e-18   0.000000
5.693497e+03 5.172574e-17 2.048480e-18   0.000000
5.695498e+03 5.366981e-17 2.085534e-18   0.000000
5.697498e+03 5.200637e-17 2.187274e-18   0.000000
5.699498e+03 5.090004e-17 2.095647e-18   0.000000
5.701499e+03 4.918097e-17 2.113526e-18   0.000000
5.703499e+03 5.439662e-17 2.174022e-18   0.000000
5.705500e+03 5.187489e-17 2.199645e-18   0.000000
5.707500e+03 5.652773e-17 2.250710e-18   0.000000
5.709501e+03 5.176190e-17 2.213316e-18   0.000000
5.711501e+03 4.819400e-17 2.099670e-18   0.000000
5.713502e+03 4.615902e-17 2.116625e-18   0.000000
5.715502e+03 4.926860e-17 2.145804e-18   0.000000
5.717503e+03 4.773194e-17 2.175626e-18   0.000000
5.719503e+03 5.105082e-17 2.213232e-18   0.000000
5.721504e+03 4.961020e-17 2.302957e-18   0.000000
5.723504e+03 5.025518e-17 2.290624e-18   0.000000
5.725505e+03 5.370191e-17 2.301169e-18   0.000000
5.727505e+03 4.918472e-17 2.387554e-18   0.000000
5.729506e+03 5.032751e-17 2.448264e-18   0.000000
5.731506e+03 5.134768e-17 2.359987e-18   0.000000
5.733507e+03 5.186769e-17 2.380977e-18   0.000000
5.735507e+03 5.163946e-17 2.407834e-18   0.000000
5.737507e+03 4.990429e-17 2.502235e-18   0.000000
5.739508e+03 3.837886e-17 3.698703e-18   0.000000
5.741508e+03 3.246909e-17 3.553089e-18   0.000000
5.743509e+03 5.180617e-17 3.621251e-18   0.000000
5.745509e+03 5.330664e-17 3.551381e-18   0.000000
5.747510e+03 5.166783e-17 3.471557e-18   0.000000
5.749510e+03 5.739801e-17 3.447160e-18   0.000000
5.751511e+03 4.996366e-17 3.356673e-18   0.000000
5.753511e+03 4.864220e-17 3.259133e-18   0.000000
5.755512e+03 4.191789e-17 3.153191e-18   0.000000
5.757512e+03 5.435809e-17 3.196430e-18   0.000000
5.759513e+03 5.044107e-17 3.127381e-18   0.000000
5.761513e+03 4.594739e-17 3.031535e-18   0.000000
5.763514e+03 5.740661e-17 2.999324e-18   0.000000
5.765514e+03 5.214495e-17 2.938962e-18   0.000000
5.767515e+03 5.599154e-17 2.888939e-18   0.000000
5.769515e+03 5.433044e-17 2.839701e-18   0.000000
5.771515e+03 5.226862e-17 2.787104e-18   0.000000
5.773516e+03 5.317872e-17 2.719628e-18   0.000000
5.775516e+03 5.163843e-17 2.676619e-18   0.000000
5.777517e+03 5.326826e-17 2.621657e-18   0.000000
5.779517e+03 4.863016e-17 2.548809e-18   0.000000
5.781518e+03 5.222807e-17 2.530725e-18   0.000000
5.783518e+03 5.122911e-17 2.469611e-18   0.000000
5.785519e+03 4.990639e-17 2.408099e-18   0.000000
5.787519e+03 5.126410e-17 2.383885e-18   0.000000
5.789520e+03 5.034472e-17 2.357509e-18   0.000000
5.791520e+03 5.314962e-17 2.329948e-18   0.000000
5.793521e+03 4.781349e-17 2.274857e-18   0.000000
5.795521e+03 5.463639e-17 2.265513e-18   0.000000
5.797522e+03 5.466281e-17 2.228798e-18   0.000000
5.799522e+03 4.563191e-17 2.151973e-18   0.000000
5.801523e+03 5.110460e-17 2.144356e-18   0.000000
5.803523e+03 5.401624e-17 2.141709e-18   0.000000
5.805523e+03 5.281453e-17 2.098732e-18   0.000000
5.807524e+03 5.470143e-17 2.080267e-18   0.000000
5.809524e+03 5.547729e-17 2.066408e-18   0.000000
5.811525e+03 5.257910e-17 2.017415e-18   0.000000
5.813525e+03 5.494927e-17 2.008008e-18   0.000000
5.815526e+03 5.544302e-17 1.975651e-18   0.000000
5.817526e+03 5.155282e-17 1.945555e-18   0.000000
5.819527e+03 5.138436e-17 1.956115e-18   0.000000
5.821527e+03 5.435613e-17 1.934268e-18   0.000000
5.823528e+03 4.926907e-17 1.883713e-18   0.000000
5.825528e+03 5.296700e-17 1.873089e-18   0.000000
5.827529e+03 5.420404e-17 1.867150e-18   0.000000
5.829529e+03 5.002926e-17 1.828635e-18   0.000000
5.831530e+03 5.135293e-17 1.829196e-18   0.000000
5.833530e+03 5.163991e-17 1.819777e-18   0.000000
5.835531e+03 5.353032e-17 1.823037e-18   0.000000
5.837531e+03 5.158685e-17 1.806286e-18   0.000000
5.839531e+03 5.069308e-17 1.778226e-18   0.000000
5.841532e+03 5.346309e-17 1.803053e-18   0.000000
5.843532e+03 5.367060e-17 1.798382e-18   0.000000
5.845533e+03 5.279576e-17 1.792324e-18   0.000000
5.847533e+03 5.103987e-17 1.765249e-18   0.000000
5.849534e+03 4.914422e-17 1.755527e-18   0.000000
5.851534e+03 5.204641e-17 1.800135e-18   0.000000
5.853535e+03 5.003016e-17 1.842766e-18   0.000000
5.855535e+03 5.327921e-17 1.839635e-18   0.000000
5.857536e+03 5.078873e-17 1.766255e-18   0.000000
5.859536e+03 5.653412e-17 1.792016e-18   0.000000
5.861537e+03 5.344447e-17 1.779197e-18   0.000000
5.863537e+03 5.371172e-17 1.801561e-18   0.000000
5.865538e+03 5.068176e-17 1.819531e-18   0.000000
5.867538e+03 5.566069e-17 1.942614e-18   0.000000
5.869539e+03 5.405287e-17 1.918675e-18   0.000000
5.871539e+03 5.299416e-17 1.821967e-18   0.000000
5.873540e+03 5.292907e-17 1.862968e-18   0.000000
5.875540e+03 5.287821e-17 1.847271e-18   0.000000
5.877540e+03 6.018804e-17 1.895580e-18   0.000000
5.879541e+03 5.000166e-17 1.856526e-18   0.000000
5.881541e+03 5.463874e-17 1.889338e-18   0.000000
5.883542e+03 4.398983e-17 1.846911e-18   0.000000
5.885542e+03 5.175290e-17 1.897659e-18   0.000000
5.887543e+03 5.345874e-17 1.923818e-18   0.000000
5.889543e+03 5.322557e-17 2.118944e-18   0.000000
5.891544e+03 4.072612e-17 2.380321e-18   0.000000
5.893544e+03 5.508058e-17 1.947188e-18   0.000000
5.895545e+03 5.552829e-17 2.048509e-18   0.000000
5.897545e+03 4.285465e-17 2.298817e-18   0.000000
5.899546e+03 4.898783e-17 2.010993e-18   0.000000
5.901546e+03 5.768822e-17 2.002880e-18   0.000000
5.903547e+03 5.252402e-17 2.021811e-18   0.000000
5.905547e+03 5.589263e-17 2.053821e-18   0.000000
5.907548e+03 5.160416e-17 2.101117e-18   0.000000
5.909548e+03 4.993914e-17 2.036745e-18   0.000000
5.911549e+03 5.403516e-17 2.076030e-18   0.000000
5.913549e+03 5.272790e-17 2.087678e-18   0.000000
5.915549e+03 5.255025e-17 2.139671e-18   0.000000
5.917550e+03 5.457503e-17 1.982081e-18   0.000000
5.919550e+03 5.235792e-17 1.893325e-18   0.000000
5.921551e+03 5.404971e-17 1.921636e-18   0.000000
5.923551e+03 4.839626e-17 1.901779e-18   0.000000
5.925552e+03 5.146770e-17 1.962090e-18   0.000000
5.927552e+03 5.059069e-17 1.885081e-18   0.000000
5.929553e+03 4.899205e-17 1.889913e-18   0.000000
5.931553e+03 5.045071e-17 1.906763e-18   0.000000
5.933554e+03 5.166372e-17 2.061059e-18   0.000000
5.935554e+03 5.464921e-17 1.920578e-18   0.000000
5.937555e+03 5.375878e-17 1.910151e-18   0.000000
5.939555e+03 5.241094e-17 1.899726e-18   0.000000
5.941556e+03 5.267951e-17 1.899851e-18   0.000000
5.943556e+03 4.716515e-17 1.865163e-18   0.000000
5.945557e+03 3.940389e-17 1.838017e-18   0.000000
5.947557e+03 2.833704e-17 2.729991e-18   0.000000
5.949557e+03 5.446413e-18 2.437734e-18   0.000000
5.951558e+03 -1.913675e-18 2.315385e-18   0.000000
5.953558e+03        nan        nan   0.000000
5.955559e+03 2.621772e-17 2.499898e-18   0.000000
5.957559e+03 5.299486e-17 2.487910e-18   0.000000
5.959560e+03 5.562766e-17 2.462319e-18   0.000000
5.961560e+03 4.709381e-17 2.373446e-18   0.000000
5.963561e+03 5.112858e-17 2.351571e-18   0.000000
5.965561e+03 5.565827e-17 2.315140e-18   0.000000
5.967562e+03 5.401212e-17 2.267484e-18   0.000000
5.969562e+03 4.433692e-17 2.319532e-18   0.000000
5.971563e+03 5.366386e-17 2.388885e-18   0.000000
5.973563e+03 5.669701e-17 2.181394e-18   0.000000
5.975564e+03 5.559830e-17 2.121685e-18   0.000000
5.977564e+03 5.320758e-17 2.162407e-18   0.000000
5.979565e+03 5.427817e-17 2.064787e-18   0.000000
5.981565e+03 5.139719e-17 2.018378e-18   0.000000
5.983565e+03 4.993110e-17 1.968279e-18   0.000000
5.985566e+03 5.851949e-17 1.974954e-18   0.000000
5.987566e+03 5.267482e-17 1.939924e-18   0.000000
5.989567e+03 5.594645e-17 1.926729e-18   0.000000
5.991567e+03 5.217298e-17 1.880924e-18   0.000000
5.993568e+03 4.991168e-17 1.849446e-18   0.000000
5.995568e+03 5.217052e-17 1.831669e-18   0.000000
5.997569e+03 5.357521e-17 1.828931e-18   0.000000
5.999569e+03 5.539265e-17 1.840637e-18   0.000000
6.001570e+03 5.067645e-17 1.772584e-18   0.000000
6.003570e+03 5.161653e-17 1.751716e-18   0.000000
6.005571e+03 5.019474e-17 1.797110e-18   0.000000
6.007571e+03 5.429264e-17 1.746930e-18   0.000000
6.009572e+03 5.379157e-17 1.752101e-18   0.000000
6.011572e+03 5.406560e-17 1.780671e-18   0.000000
6.013573e+03 4.940910e-17 1.671340e-18   0.000000
6.015573e+03 5.229570e-17 1.666388e-18   0.000000
6.017574e+03 4.993812e-17 1.639034e-18   0.000000
6.019574e+03 5.405211e-17 1.656714e-18   0.000000
6.021574e+03 5.045251e-17 1.626520e-18   0.000000
6.023575e+03 4.420858e-17 1.583144e-18   0.000000
6.025575e+03 3.250579e-17 1.505307e-18   0.000000
6.027576e+03 1.043747e-17 1.367735e-18   0.000000
6.029576e+03 1.645885e-17 1.395957e-18   0.000000
6.031577e+03 1.432920e-17 1.364628e-18   0.000000
6.033577e+03 5.216448e-17 1.584656e-18   0.000000
6.035578e+03 5.640243e-17 1.629702e-18   0.000000
6.037578e+03 5.169738e-17 1.569882e-18   0.000000
6.039579e+03 5.144933e-17 1.561102e-18   0.000000
6.041579e+03 3.211392e-17 1.434726e-18   0.000000
6.043580e+03 2.418369e-17 1.390899e-18   0.000000
6.045580e+03 1.322095e-17 1.305697e-18   0.000000
6.047581e+03 -3.611258e-18 1.195821e-18   0.000000
6.049581e+03 -6.800786e-19 1.187432e-18   0.000000
6.051582e+03 -3.135634e-18 1.167105e-18   0.000000
6.053582e+03 1.204833e-17 1.262887e-18   0.000000
6.055582e+03 5.271587e-17 1.501257e-18   0.000000
6.057583e+03 5.280495e-17 1.500345e-18   0.000000
6.059583e+03 5.317545e-17 1.493007e-18   0.000000
6.061584e+03 5.586444e-17 1.498787e-18   0.000000
6.063584e+03 5.345183e-17 1.494028e-18   0.000000
6.065585e+03 5.238155e-17 1.462473e-18   0.000000
6.067585e+03 5.371824e-17 1.482777e-18   0.000000
6.069586e+03 5.203343e-17 1.487715e-18   0.000000
6.071586e+03 2.670655e-17 1.316493e-18   0.000000
6.073587e+03 5.455158e-17 1.467458e-18   0.000000
6.075587e+03 5.373648e-17 1.466855e-18   0.000000
6.077588e+03 5.205404e-17 1.461190e-18   0.000000
6.079588e+03 5.658369e-17 1.469463e-18   0.000000
6.081589e+03 5.310703e-17 1.458884e-18   0.000000
6.083589e+03 5.343882e-17 1.462801e-18   0.000000
6.085590e+03 5.310040e-17 1.459158e-18   0.000000
6.087590e+03 5.325877e-17 1.471357e-18   0.000000
6.089591e+03 5.544149e-17 1.479670e-18   0.000000
6.091591e+03 5.290483e-17 1.478149e-18   0.000000
6.093591e+03 5.191097e-17 1.472199e-18   0.000000
6.095592e+03 5.251480e-17 1.476220e-18   0.000000
6.097592e+03 5.378488e-17 1.498635e-18   0.000000
6.099593e+03 5.103648e-17 1.483679e-18   0.000000
6.101593e+03 4.990903e-17 1.490569e-18   0.000000
6.103594e+03 5.178018e-17 1.500386e-18   0.000000
6.105594e+03 5.596425e-17 1.555064e-18   0.000000
6.107595e+03 6.025248e-17 1.547997e-18   0.000000
6.109595e+03 5.613838e-17 1.528369e-18   0.000000
6.111596e+03 5.282008e-17 1.528022e-18   0.000000
6.113596e+03 5.395351e-17 1.543944e-18   0.000000
6.115597e+03 5.368990e-17 1.554263e-18   0.000000
6.117597e+03 5.542909e-17 1.562535e-18   0.000000
6.119598e+03 5.224191e-17 1.567189e-18   0.000000
6.121598e+03 5.362038e-17 1.582303e-18   0.000000
6.123599e+03 5.626772e-17 1.600621e-18   0.000000
6.125599e+03 5.274115e-17 1.603189e-18   0.000000
6.127599e+03 5.315002e-17 1.610717e-18   0.000000
6.129600e+03 5.416548e-17 1.628439e-18   0.000000
6.131600e+03 5.191978e-17 1.648933e-18   0.000000
6.133601e+03 5.800348e-17 1.682969e-18   0.000000
6.135601e+03 5.182007e-17 1.675310e-18   0.000000
6.137602e+03 4.869899e-17 1.593671e-18   0.000000
6.139602e+03 4.758283e-17 1.506531e-18   0.000000
6.141603e+03 5.067781e-17 1.525397e-18   0.000000
6.143603e+03 4.865599e-17 1.507844e-18   0.000000
6.145604e+03 5.516703e-17 1.606640e-18   0.000000
6.147604e+03 5.168655e-17 1.557605e-18   0.000000
6.149605e+03 5.106208e-17 1.540250e-18   0.000000
6.151605e+03 5.625889e-17 1.558541e-18   0.000000
6.153606e+03 5.125127e-17 1.521729e-18   0.000000
6.155606e+03 5.379339e-17 1.537402e-18   0.000000
6.157607e+03 5.266007e-17 1.535319e-18   0.000000
6.159607e+03 5.091401e-17 1.538466e-18   0.000000
6.161608e+03 5.457115e-17 1.537288e-18   0.000000
6.163608e+03 5.452417e-17 1.535916e-18   0.000000
6.165608e+03 5.115215e-17 1.519219e-18   0.000000
6.167609e+03 5.395190e-17 1.535835e-18   0.000000
6.169609e+03 5.243192e-17 1.571444e-18   0.000000
6.171610e+03 5.190719e-17 2.311924e-18   0.000000
6.173610e+03 5.255858e-17 2.148326e-18   0.000000
6.175611e+03 5.214288e-17 2.103976e-18   0.000000
6.177611e+03 5.127503e-17 2.103638e-18   0.000000
6.179612e+03 4.911964e-17 2.022275e-18   0.000000
