# air_wavelength vacuum_wavelength flux error bpmap E(B-V) = 0.0340802603346 reponse_function slitloss_correction_factor
6.677364e+03	6.679208e+03	2.362524e-16	7.103175e-18	0.000000e+00	1.080966e+00	8.043264e-20	1.683963e+00
6.677564e+03	6.679408e+03	2.304515e-16	7.073503e-18	0.000000e+00	1.080963e+00	8.041982e-20	1.683958e+00
6.677764e+03	6.679608e+03	2.385450e-16	7.165280e-18	0.000000e+00	1.080960e+00	8.040696e-20	1.683952e+00
6.677964e+03	6.679808e+03	2.447152e-16	7.193606e-18	0.000000e+00	1.080957e+00	8.039410e-20	1.683947e+00
6.678164e+03	6.680008e+03	2.502008e-16	7.230366e-18	0.000000e+00	1.080953e+00	8.038122e-20	1.683942e+00
6.678364e+03	6.680208e+03	2.505920e-16	7.218947e-18	0.000000e+00	1.080950e+00	8.036831e-20	1.683937e+00
6.678564e+03	6.680408e+03	2.410987e-16	7.060578e-18	0.000000e+00	1.080947e+00	8.035539e-20	1.683931e+00
6.678764e+03	6.680608e+03	2.434884e-16	7.169466e-18	0.000000e+00	1.080944e+00	8.034244e-20	1.683926e+00
6.678964e+03	6.680808e+03	2.373317e-16	7.033330e-18	0.000000e+00	1.080940e+00	8.032947e-20	1.683921e+00
6.679164e+03	6.681008e+03	2.395972e-16	7.057480e-18	0.000000e+00	1.080937e+00	8.031647e-20	1.683916e+00
6.679364e+03	6.681208e+03	2.498058e-16	7.201676e-18	0.000000e+00	1.080934e+00	8.030344e-20	1.683910e+00
6.679564e+03	6.681408e+03	2.455314e-16	7.126000e-18	0.000000e+00	1.080931e+00	8.029039e-20	1.683905e+00
6.679764e+03	6.681608e+03	2.468370e-16	7.116519e-18	0.000000e+00	1.080928e+00	8.027731e-20	1.683900e+00
6.679964e+03	6.681808e+03	2.446691e-16	7.105302e-18	0.000000e+00	1.080924e+00	8.026419e-20	1.683894e+00
6.680164e+03	6.682008e+03	2.386381e-16	7.062026e-18	0.000000e+00	1.080921e+00	8.025103e-20	1.683889e+00
6.680364e+03	6.682208e+03	2.368524e-16	7.038567e-18	0.000000e+00	1.080918e+00	8.023785e-20	1.683884e+00
6.680564e+03	6.682408e+03	2.355205e-16	7.015205e-18	0.000000e+00	1.080915e+00	8.022462e-20	1.683879e+00
6.680764e+03	6.682608e+03	2.424146e-16	7.007215e-18	0.000000e+00	1.080911e+00	8.021136e-20	1.683873e+00
6.680964e+03	6.682808e+03	2.565249e-16	7.141897e-18	0.000000e+00	1.080908e+00	8.019806e-20	1.683868e+00
6.681164e+03	6.683008e+03	2.507877e-16	7.097336e-18	0.000000e+00	1.080905e+00	8.018472e-20	1.683863e+00
6.681364e+03	6.683209e+03	2.363309e-16	6.951558e-18	0.000000e+00	1.080902e+00	8.017133e-20	1.683858e+00
6.681564e+03	6.683409e+03	2.347452e-16	6.964823e-18	0.000000e+00	1.080898e+00	8.015790e-20	1.683853e+00
6.681764e+03	6.683609e+03	2.347658e-16	6.943317e-18	0.000000e+00	1.080895e+00	8.014443e-20	1.683847e+00
6.681964e+03	6.683809e+03	2.369802e-16	6.981013e-18	0.000000e+00	1.080892e+00	8.013091e-20	1.683842e+00
6.682164e+03	6.684009e+03	2.418987e-16	6.994495e-18	0.000000e+00	1.080889e+00	8.011734e-20	1.683837e+00
6.682364e+03	6.684209e+03	2.430666e-16	6.986609e-18	0.000000e+00	1.080885e+00	8.010372e-20	1.683832e+00
6.682564e+03	6.684409e+03	2.434832e-16	6.960936e-18	0.000000e+00	1.080882e+00	8.009006e-20	1.683826e+00
6.682764e+03	6.684609e+03	2.365939e-16	6.883233e-18	0.000000e+00	1.080879e+00	8.007633e-20	1.683821e+00
6.682964e+03	6.684809e+03	2.437635e-16	6.965821e-18	0.000000e+00	1.080876e+00	8.006255e-20	1.683816e+00
6.683164e+03	6.685009e+03	2.445470e-16	6.919825e-18	0.000000e+00	1.080872e+00	8.004872e-20	1.683811e+00
6.683364e+03	6.685209e+03	2.374339e-16	6.874308e-18	0.000000e+00	1.080869e+00	8.003483e-20	1.683805e+00
6.683564e+03	6.685409e+03	2.423459e-16	6.911140e-18	0.000000e+00	1.080866e+00	8.002088e-20	1.683800e+00
6.683764e+03	6.685609e+03	2.480579e-16	6.947033e-18	0.000000e+00	1.080863e+00	8.000687e-20	1.683795e+00
6.683963e+03	6.685809e+03	2.468840e-16	6.945901e-18	0.000000e+00	1.080859e+00	7.999280e-20	1.683790e+00
6.684163e+03	6.686009e+03	2.442939e-16	6.917204e-18	0.000000e+00	1.080856e+00	7.997867e-20	1.683784e+00
6.684363e+03	6.686209e+03	2.421643e-16	6.884616e-18	0.000000e+00	1.080853e+00	7.996447e-20	1.683779e+00
6.684563e+03	6.686409e+03	2.527929e-16	7.017259e-18	0.000000e+00	1.080850e+00	7.995021e-20	1.683774e+00
6.684763e+03	6.686609e+03	2.470083e-16	6.966036e-18	0.000000e+00	1.080846e+00	7.993587e-20	1.683769e+00
6.684963e+03	6.686809e+03	2.424001e-16	6.942871e-18	0.000000e+00	1.080843e+00	7.992147e-20	1.683763e+00
6.685163e+03	6.687009e+03	2.540422e-16	7.034632e-18	0.000000e+00	1.080840e+00	7.990700e-20	1.683758e+00
6.685363e+03	6.687209e+03	2.494417e-16	6.956378e-18	0.000000e+00	1.080837e+00	7.989245e-20	1.683753e+00
6.685563e+03	6.687409e+03	2.374868e-16	6.841676e-18	0.000000e+00	1.080833e+00	7.987783e-20	1.683748e+00
6.685763e+03	6.687609e+03	2.359612e-16	6.789662e-18	0.000000e+00	1.080830e+00	7.986315e-20	1.683743e+00
6.685963e+03	6.687809e+03	2.375731e-16	6.773950e-18	0.000000e+00	1.080827e+00	7.984837e-20	1.683737e+00
6.686163e+03	6.688010e+03	2.467496e-16	6.848574e-18	0.000000e+00	1.080824e+00	7.983353e-20	1.683732e+00
6.686363e+03	6.688210e+03	2.524578e-16	6.919487e-18	0.000000e+00	1.080820e+00	7.981861e-20	1.683727e+00
6.686563e+03	6.688410e+03	2.473687e-16	6.928478e-18	0.000000e+00	1.080817e+00	7.980359e-20	1.683722e+00
6.686763e+03	6.688610e+03	2.323686e-16	6.679789e-18	0.000000e+00	1.080814e+00	7.978851e-20	1.683716e+00
6.686963e+03	6.688810e+03	2.405502e-16	6.797295e-18	0.000000e+00	1.080811e+00	7.977334e-20	1.683711e+00
6.687163e+03	6.689010e+03	2.598811e-16	6.948158e-18	0.000000e+00	1.080807e+00	7.975808e-20	1.683706e+00
6.687363e+03	6.689210e+03	2.516139e-16	6.930656e-18	0.000000e+00	1.080804e+00	7.974273e-20	1.683701e+00
6.687563e+03	6.689410e+03	2.330181e-16	6.658301e-18	0.000000e+00	1.080801e+00	7.972731e-20	1.683696e+00
6.687763e+03	6.689610e+03	2.400142e-16	6.801904e-18	0.000000e+00	1.080798e+00	7.971178e-20	1.683690e+00
6.687963e+03	6.689810e+03	2.370196e-16	6.779415e-18	0.000000e+00	1.080794e+00	7.969616e-20	1.683685e+00
6.688163e+03	6.690010e+03	2.355768e-16	6.735718e-18	0.000000e+00	1.080791e+00	7.968046e-20	1.683680e+00
6.688363e+03	6.690210e+03	2.378546e-16	6.701058e-18	0.000000e+00	1.080788e+00	7.966465e-20	1.683675e+00
6.688563e+03	6.690410e+03	2.437496e-16	6.779053e-18	0.000000e+00	1.080785e+00	7.964876e-20	1.683670e+00
6.688763e+03	6.690610e+03	2.469657e-16	6.802205e-18	0.000000e+00	1.080781e+00	7.963277e-20	1.683664e+00
6.688963e+03	6.690810e+03	2.407446e-16	6.689727e-18	0.000000e+00	1.080778e+00	7.961668e-20	1.683659e+00
6.689163e+03	6.691010e+03	2.464093e-16	6.752420e-18	0.000000e+00	1.080775e+00	7.960049e-20	1.683654e+00
6.689363e+03	6.691210e+03	2.500310e-16	6.857914e-18	0.000000e+00	1.080772e+00	7.958420e-20	1.683649e+00
6.689563e+03	6.691410e+03	2.348450e-16	6.692013e-18	0.000000e+00	1.080769e+00	7.956780e-20	1.683643e+00
6.689763e+03	6.691610e+03	2.282107e-16	6.606760e-18	0.000000e+00	1.080765e+00	7.955130e-20	1.683638e+00
6.689963e+03	6.691810e+03	2.377738e-16	6.685417e-18	0.000000e+00	1.080762e+00	7.953471e-20	1.683633e+00
6.690163e+03	6.692010e+03	2.388849e-16	6.655071e-18	0.000000e+00	1.080759e+00	7.951802e-20	1.683628e+00
6.690363e+03	6.692210e+03	2.372948e-16	6.636030e-18	0.000000e+00	1.080756e+00	7.950124e-20	1.683623e+00
6.690563e+03	6.692410e+03	2.420447e-16	6.681732e-18	0.000000e+00	1.080752e+00	7.948437e-20	1.683617e+00
6.690763e+03	6.692610e+03	2.410504e-16	6.652881e-18	0.000000e+00	1.080749e+00	7.946740e-20	1.683612e+00
6.690963e+03	6.692810e+03	2.377749e-16	6.665050e-18	0.000000e+00	1.080746e+00	7.945035e-20	1.683607e+00
6.691163e+03	6.693011e+03	2.328350e-16	6.571532e-18	0.000000e+00	1.080743e+00	7.943322e-20	1.683602e+00
6.691363e+03	6.693211e+03	2.505656e-16	6.753782e-18	0.000000e+00	1.080739e+00	7.941601e-20	1.683597e+00
6.691563e+03	6.693411e+03	2.482062e-16	6.726314e-18	0.000000e+00	1.080736e+00	7.939871e-20	1.683591e+00
6.691763e+03	6.693611e+03	2.459472e-16	6.640215e-18	0.000000e+00	1.080733e+00	7.938136e-20	1.683586e+00
6.691963e+03	6.693811e+03	2.602632e-16	6.803197e-18	0.000000e+00	1.080730e+00	7.936391e-20	1.683581e+00
6.692163e+03	6.694011e+03	2.523864e-16	6.743003e-18	0.000000e+00	1.080726e+00	7.934640e-20	1.683576e+00
6.692363e+03	6.694211e+03	2.427267e-16	6.655929e-18	0.000000e+00	1.080723e+00	7.932882e-20	1.683571e+00
6.692563e+03	6.694411e+03	2.384770e-16	6.600318e-18	0.000000e+00	1.080720e+00	7.931116e-20	1.683566e+00
6.692763e+03	6.694611e+03	2.437175e-16	6.673706e-18	0.000000e+00	1.080717e+00	7.929345e-20	1.683560e+00
6.692963e+03	6.694811e+03	2.473108e-16	6.655673e-18	0.000000e+00	1.080713e+00	7.927567e-20	1.683555e+00
6.693163e+03	6.695011e+03	2.392818e-16	6.514466e-18	0.000000e+00	1.080710e+00	7.925784e-20	1.683550e+00
6.693363e+03	6.695211e+03	2.348277e-16	6.495033e-18	0.000000e+00	1.080707e+00	7.923995e-20	1.683545e+00
6.693563e+03	6.695411e+03	2.361313e-16	6.532987e-18	0.000000e+00	1.080704e+00	7.922201e-20	1.683540e+00
6.693763e+03	6.695611e+03	2.388485e-16	6.555454e-18	0.000000e+00	1.080700e+00	7.920400e-20	1.683534e+00
6.693963e+03	6.695811e+03	2.244371e-16	6.379850e-18	0.000000e+00	1.080697e+00	7.918595e-20	1.683529e+00
6.694163e+03	6.696011e+03	2.297994e-16	6.427528e-18	0.000000e+00	1.080694e+00	7.916787e-20	1.683524e+00
6.694363e+03	6.696211e+03	2.485814e-16	6.611641e-18	0.000000e+00	1.080691e+00	7.914972e-20	1.683519e+00
6.694563e+03	6.696411e+03	2.443127e-16	6.547170e-18	0.000000e+00	1.080687e+00	7.913154e-20	1.683514e+00
6.694763e+03	6.696611e+03	2.416856e-16	6.522381e-18	0.000000e+00	1.080684e+00	7.911332e-20	1.683508e+00
6.694963e+03	6.696811e+03	2.393976e-16	6.526838e-18	0.000000e+00	1.080681e+00	7.909506e-20	1.683503e+00
6.695163e+03	6.697011e+03	2.379299e-16	6.481294e-18	0.000000e+00	1.080678e+00	7.907676e-20	1.683498e+00
6.695363e+03	6.697211e+03	2.459180e-16	6.501252e-18	0.000000e+00	1.080674e+00	7.905843e-20	1.683493e+00
6.695563e+03	6.697411e+03	2.522035e-16	6.561817e-18	0.000000e+00	1.080671e+00	7.904007e-20	1.683488e+00
6.695763e+03	6.697611e+03	2.469247e-16	6.556854e-18	0.000000e+00	1.080668e+00	7.902169e-20	1.683483e+00
6.695963e+03	6.697812e+03	2.477590e-16	6.579116e-18	0.000000e+00	1.080665e+00	7.900327e-20	1.683477e+00
6.696163e+03	6.698012e+03	2.571502e-16	6.631798e-18	0.000000e+00	1.080661e+00	7.898484e-20	1.683472e+00
6.696363e+03	6.698212e+03	2.558669e-16	6.646314e-18	0.000000e+00	1.080658e+00	7.896638e-20	1.683467e+00
6.696563e+03	6.698412e+03	2.419502e-16	6.532115e-18	0.000000e+00	1.080655e+00	7.894790e-20	1.683462e+00
6.696763e+03	6.698612e+03	2.354674e-16	6.440206e-18	0.000000e+00	1.080652e+00	7.892942e-20	1.683457e+00
6.696963e+03	6.698812e+03	2.268953e-16	6.302816e-18	0.000000e+00	1.080648e+00	7.891092e-20	1.683452e+00
6.697163e+03	6.699012e+03	2.279582e-16	6.319315e-18	0.000000e+00	1.080645e+00	7.889240e-20	1.683446e+00
6.697363e+03	6.699212e+03	2.302751e-16	6.359385e-18	0.000000e+00	1.080642e+00	7.887388e-20	1.683441e+00
6.697563e+03	6.699412e+03	2.308379e-16	6.354860e-18	0.000000e+00	1.080639e+00	7.885535e-20	1.683436e+00
6.697763e+03	6.699612e+03	2.319864e-16	6.392621e-18	0.000000e+00	1.080635e+00	7.883681e-20	1.683431e+00
6.697963e+03	6.699812e+03	2.288154e-16	6.390387e-18	0.000000e+00	1.080632e+00	7.881828e-20	1.683426e+00
6.698163e+03	6.700012e+03	2.340253e-16	6.452738e-18	0.000000e+00	1.080629e+00	7.879974e-20	1.683421e+00
6.698363e+03	6.700212e+03	2.385371e-16	6.474635e-18	0.000000e+00	1.080626e+00	7.878121e-20	1.683415e+00
6.698563e+03	6.700412e+03	2.442450e-16	6.488922e-18	0.000000e+00	1.080623e+00	7.876268e-20	1.683410e+00
6.698763e+03	6.700612e+03	2.443652e-16	6.527785e-18	0.000000e+00	1.080619e+00	7.874417e-20	1.683405e+00
6.698963e+03	6.700812e+03	2.379716e-16	6.448665e-18	0.000000e+00	1.080616e+00	7.872566e-20	1.683400e+00
6.699163e+03	6.701012e+03	2.341571e-16	6.397563e-18	0.000000e+00	1.080613e+00	7.870717e-20	1.683395e+00
6.699362e+03	6.701212e+03	2.368514e-16	6.360440e-18	0.000000e+00	1.080610e+00	7.868870e-20	1.683390e+00
6.699562e+03	6.701412e+03	2.417532e-16	6.421088e-18	0.000000e+00	1.080606e+00	7.867023e-20	1.683384e+00
6.699762e+03	6.701612e+03	2.404908e-16	6.369084e-18	0.000000e+00	1.080603e+00	7.865180e-20	1.683379e+00
6.699962e+03	6.701812e+03	2.501837e-16	6.475043e-18	0.000000e+00	1.080600e+00	7.863338e-20	1.683374e+00
6.700162e+03	6.702012e+03	2.453372e-16	6.426010e-18	0.000000e+00	1.080597e+00	7.861499e-20	1.683369e+00
6.700362e+03	6.702212e+03	2.418768e-16	6.462269e-18	0.000000e+00	1.080593e+00	7.859662e-20	1.683364e+00
6.700562e+03	6.702412e+03	2.432728e-16	6.409992e-18	0.000000e+00	1.080590e+00	7.857828e-20	1.683359e+00
6.700762e+03	6.702612e+03	2.410848e-16	6.359698e-18	0.000000e+00	1.080587e+00	7.855998e-20	1.683353e+00
6.700962e+03	6.702813e+03	2.386268e-16	6.289334e-18	0.000000e+00	1.080584e+00	7.854171e-20	1.683348e+00
6.701162e+03	6.703013e+03	2.421086e-16	6.299634e-18	0.000000e+00	1.080580e+00	7.852348e-20	1.683343e+00
6.701362e+03	6.703213e+03	2.404834e-16	6.317210e-18	0.000000e+00	1.080577e+00	7.850530e-20	1.683338e+00
6.701562e+03	6.703413e+03	2.338553e-16	6.269399e-18	0.000000e+00	1.080574e+00	7.848715e-20	1.683333e+00
6.701762e+03	6.703613e+03	2.321409e-16	6.267292e-18	0.000000e+00	1.080571e+00	7.846904e-20	1.683328e+00
6.701962e+03	6.703813e+03	2.364156e-16	6.304750e-18	0.000000e+00	1.080567e+00	7.845099e-20	1.683323e+00
6.702162e+03	6.704013e+03	2.423895e-16	6.311351e-18	0.000000e+00	1.080564e+00	7.843297e-20	1.683317e+00
6.702362e+03	6.704213e+03	2.443936e-16	6.381857e-18	0.000000e+00	1.080561e+00	7.841502e-20	1.683312e+00
6.702562e+03	6.704413e+03	2.354032e-16	6.293831e-18	0.000000e+00	1.080558e+00	7.839712e-20	1.683307e+00
6.702762e+03	6.704613e+03	2.269760e-16	6.155340e-18	0.000000e+00	1.080554e+00	7.837927e-20	1.683302e+00
6.702962e+03	6.704813e+03	2.363009e-16	6.277999e-18	0.000000e+00	1.080551e+00	       nan	1.683297e+00
6.703162e+03	6.705013e+03	2.298092e-16	6.261411e-18	0.000000e+00	1.080548e+00	       nan	1.683292e+00
6.703362e+03	6.705213e+03	2.346090e-16	6.352576e-18	0.000000e+00	1.080545e+00	       nan	1.683287e+00
6.703562e+03	6.705413e+03	2.451517e-16	6.467121e-18	0.000000e+00	1.080541e+00	       nan	1.683281e+00
6.703762e+03	6.705613e+03	2.518699e-16	6.530637e-18	0.000000e+00	1.080538e+00	       nan	1.683276e+00
6.703962e+03	6.705813e+03	2.586213e-16	6.463204e-18	0.000000e+00	1.080535e+00	7.827352e-20	1.683271e+00
6.704162e+03	6.706013e+03	2.514613e-16	6.384350e-18	0.000000e+00	1.080532e+00	7.825613e-20	1.683266e+00
6.704362e+03	6.706213e+03	2.427179e-16	6.305317e-18	0.000000e+00	1.080528e+00	7.823882e-20	1.683261e+00
6.704562e+03	6.706413e+03	2.473682e-16	6.305224e-18	0.000000e+00	1.080525e+00	7.822159e-20	1.683256e+00
6.704762e+03	6.706613e+03	2.347302e-16	6.176081e-18	0.000000e+00	1.080522e+00	7.820445e-20	1.683251e+00
6.704962e+03	6.706813e+03	2.231466e-16	6.043594e-18	0.000000e+00	1.080519e+00	7.818737e-20	1.683245e+00
6.705162e+03	6.707013e+03	2.240073e-16	6.053702e-18	0.000000e+00	1.080515e+00	7.817040e-20	1.683240e+00
6.705362e+03	6.707213e+03	2.185192e-16	5.952287e-18	0.000000e+00	1.080512e+00	7.815350e-20	1.683235e+00
6.705562e+03	6.707413e+03	2.224696e-16	6.025704e-18	0.000000e+00	1.080509e+00	7.813670e-20	1.683230e+00
6.705762e+03	6.707614e+03	2.226234e-16	6.031157e-18	0.000000e+00	1.080506e+00	7.812000e-20	1.683225e+00
6.705962e+03	6.707814e+03	2.342071e-16	6.141131e-18	0.000000e+00	1.080502e+00	7.810338e-20	1.683220e+00
6.706162e+03	6.708014e+03	2.429216e-16	6.219970e-18	0.000000e+00	1.080499e+00	7.808686e-20	1.683215e+00
6.706362e+03	6.708214e+03	2.355373e-16	6.123830e-18	0.000000e+00	1.080496e+00	7.807044e-20	1.683210e+00
6.706562e+03	6.708414e+03	2.240757e-16	5.979122e-18	0.000000e+00	1.080493e+00	7.805413e-20	1.683204e+00
6.706762e+03	6.708614e+03	2.022511e-16	5.728240e-18	0.000000e+00	1.080489e+00	7.803792e-20	1.683199e+00
6.706962e+03	6.708814e+03	1.887290e-16	5.588961e-18	0.000000e+00	1.080486e+00	7.802181e-20	1.683194e+00
6.707162e+03	6.709014e+03	1.940762e-16	5.608320e-18	0.000000e+00	1.080483e+00	7.800582e-20	1.683189e+00
6.707362e+03	6.709214e+03	2.036958e-16	5.754882e-18	0.000000e+00	1.080480e+00	7.798994e-20	1.683184e+00
6.707562e+03	6.709414e+03	2.150673e-16	5.857003e-18	0.000000e+00	1.080476e+00	7.797417e-20	1.683179e+00
6.707762e+03	6.709614e+03	2.277477e-16	5.994088e-18	0.000000e+00	1.080473e+00	7.795852e-20	1.683174e+00
6.707962e+03	6.709814e+03	2.383558e-16	6.122165e-18	0.000000e+00	1.080470e+00	7.794299e-20	1.683169e+00
6.708162e+03	6.710014e+03	2.438222e-16	6.168195e-18	0.000000e+00	1.080467e+00	7.792757e-20	1.683163e+00
6.708362e+03	6.710214e+03	2.499094e-16	6.267544e-18	0.000000e+00	1.080464e+00	7.791228e-20	1.683158e+00
6.708562e+03	6.710414e+03	2.543945e-16	6.269563e-18	0.000000e+00	1.080460e+00	7.789713e-20	1.683153e+00
6.708762e+03	6.710614e+03	2.549107e-16	6.271741e-18	0.000000e+00	1.080457e+00	7.788210e-20	1.683148e+00
6.708962e+03	6.710814e+03	2.508146e-16	6.243584e-18	0.000000e+00	1.080454e+00	7.786719e-20	1.683143e+00
6.709162e+03	6.711014e+03	2.428990e-16	6.164145e-18	0.000000e+00	1.080451e+00	7.785243e-20	1.683138e+00
6.709362e+03	6.711214e+03	2.378519e-16	6.060390e-18	0.000000e+00	1.080447e+00	7.783780e-20	1.683133e+00
6.709562e+03	6.711414e+03	2.424198e-16	6.116842e-18	0.000000e+00	1.080444e+00	7.782331e-20	1.683128e+00
6.709762e+03	6.711614e+03	2.421532e-16	6.123361e-18	0.000000e+00	1.080441e+00	7.780895e-20	1.683122e+00
6.709962e+03	6.711814e+03	2.433973e-16	6.143649e-18	0.000000e+00	1.080438e+00	7.779472e-20	1.683117e+00
6.710162e+03	6.712014e+03	2.365033e-16	6.066826e-18	0.000000e+00	1.080434e+00	7.778063e-20	1.683112e+00
6.710362e+03	6.712214e+03	2.337886e-16	6.052402e-18	0.000000e+00	1.080431e+00	7.776668e-20	1.683107e+00
6.710562e+03	6.712414e+03	2.376437e-16	6.079911e-18	0.000000e+00	1.080428e+00	7.775286e-20	1.683102e+00
6.710762e+03	6.712615e+03	2.424899e-16	6.071858e-18	0.000000e+00	1.080425e+00	7.773916e-20	1.683097e+00
6.710962e+03	6.712815e+03	2.483636e-16	6.111814e-18	0.000000e+00	1.080421e+00	7.772557e-20	1.683092e+00
6.711162e+03	6.713015e+03	2.513588e-16	6.161379e-18	0.000000e+00	1.080418e+00	7.771213e-20	1.683087e+00
6.711362e+03	6.713215e+03	2.404756e-16	6.088650e-18	0.000000e+00	1.080415e+00	7.769881e-20	1.683082e+00
6.711562e+03	6.713415e+03	2.370166e-16	6.064389e-18	0.000000e+00	1.080412e+00	7.768560e-20	1.683077e+00
6.711762e+03	6.713615e+03	2.391224e-16	6.070067e-18	0.000000e+00	1.080408e+00	7.767252e-20	1.683071e+00
6.711962e+03	6.713815e+03	2.316822e-16	5.974042e-18	0.000000e+00	1.080405e+00	7.765955e-20	1.683066e+00
6.712162e+03	6.714015e+03	2.342009e-16	6.008183e-18	0.000000e+00	1.080402e+00	7.764670e-20	1.683061e+00
6.712362e+03	6.714215e+03	2.382058e-16	6.057330e-18	0.000000e+00	1.080399e+00	7.763396e-20	1.683056e+00
6.712562e+03	6.714415e+03	2.333245e-16	6.010026e-18	0.000000e+00	1.080395e+00	7.762134e-20	1.683051e+00
6.712762e+03	6.714615e+03	2.411449e-16	6.068538e-18	0.000000e+00	1.080392e+00	7.760882e-20	1.683046e+00
6.712962e+03	6.714815e+03	2.420259e-16	6.050434e-18	0.000000e+00	1.080389e+00	7.759642e-20	1.683041e+00
6.713162e+03	6.715015e+03	2.330091e-16	5.948089e-18	0.000000e+00	1.080386e+00	7.758413e-20	1.683036e+00
6.713362e+03	6.715215e+03	2.422213e-16	6.027934e-18	0.000000e+00	1.080382e+00	7.757193e-20	1.683031e+00
6.713562e+03	6.715415e+03	2.408875e-16	6.014611e-18	0.000000e+00	1.080379e+00	7.755984e-20	1.683026e+00
6.713762e+03	6.715615e+03	2.416923e-16	6.037453e-18	0.000000e+00	1.080376e+00	7.754786e-20	1.683020e+00
6.713962e+03	6.715815e+03	2.466231e-16	6.074501e-18	0.000000e+00	1.080373e+00	7.753598e-20	1.683015e+00
6.714162e+03	6.716015e+03	2.428811e-16	6.019611e-18	0.000000e+00	1.080369e+00	7.752419e-20	1.683010e+00
6.714362e+03	6.716215e+03	2.332263e-16	5.948339e-18	0.000000e+00	1.080366e+00	7.751250e-20	1.683005e+00
6.714562e+03	6.716415e+03	2.397860e-16	5.978965e-18	0.000000e+00	1.080363e+00	7.750090e-20	1.683000e+00
6.714761e+03	6.716615e+03	2.467347e-16	6.025086e-18	0.000000e+00	1.080360e+00	7.748941e-20	1.682995e+00
6.714961e+03	6.716815e+03	2.366366e-16	5.951844e-18	0.000000e+00	1.080356e+00	7.747800e-20	1.682990e+00
6.715161e+03	6.717015e+03	2.330461e-16	5.925389e-18	0.000000e+00	1.080353e+00	7.746668e-20	1.682985e+00
6.715361e+03	6.717215e+03	2.367897e-16	5.966302e-18	0.000000e+00	1.080350e+00	7.745545e-20	1.682980e+00
6.715561e+03	6.717416e+03	2.353126e-16	5.959104e-18	0.000000e+00	1.080347e+00	7.744431e-20	1.682975e+00
6.715761e+03	6.717616e+03	2.331041e-16	5.913745e-18	0.000000e+00	1.080343e+00	7.743326e-20	1.682970e+00
6.715961e+03	6.717816e+03	2.440839e-16	6.026654e-18	0.000000e+00	1.080340e+00	7.742228e-20	1.682964e+00
6.716161e+03	6.718016e+03	2.422764e-16	6.019304e-18	0.000000e+00	1.080337e+00	7.741139e-20	1.682959e+00
6.716361e+03	6.718216e+03	2.352991e-16	5.954013e-18	0.000000e+00	1.080334e+00	7.740058e-20	1.682954e+00
6.716561e+03	6.718416e+03	2.455375e-16	6.066408e-18	0.000000e+00	1.080330e+00	7.738984e-20	1.682949e+00
6.716761e+03	6.718616e+03	2.453100e-16	6.023796e-18	0.000000e+00	1.080327e+00	7.737919e-20	1.682944e+00
6.716961e+03	6.718816e+03	2.419721e-16	5.976114e-18	0.000000e+00	1.080324e+00	7.736861e-20	1.682939e+00
6.717161e+03	6.719016e+03	2.334817e-16	5.919792e-18	0.000000e+00	1.080321e+00	7.735810e-20	1.682934e+00
6.717361e+03	6.719216e+03	2.270269e-16	5.830300e-18	0.000000e+00	1.080318e+00	7.734766e-20	1.682929e+00
6.717561e+03	6.719416e+03	2.351806e-16	5.854365e-18	0.000000e+00	1.080314e+00	7.733729e-20	1.682924e+00
6.717761e+03	6.719616e+03	2.431848e-16	5.945979e-18	0.000000e+00	1.080311e+00	7.732699e-20	1.682919e+00
6.717961e+03	6.719816e+03	2.475010e-16	5.989854e-18	0.000000e+00	1.080308e+00	7.731675e-20	1.682914e+00
6.718161e+03	6.720016e+03	2.376770e-16	5.884961e-18	0.000000e+00	1.080305e+00	7.730659e-20	1.682909e+00
6.718361e+03	6.720216e+03	2.404036e-16	5.893634e-18	0.000000e+00	1.080301e+00	7.729649e-20	1.682904e+00
6.718561e+03	6.720416e+03	2.466486e-16	5.936309e-18	0.000000e+00	1.080298e+00	7.728644e-20	1.682898e+00
6.718761e+03	6.720616e+03	2.424499e-16	5.931883e-18	0.000000e+00	1.080295e+00	7.727645e-20	1.682893e+00
6.718961e+03	6.720816e+03	2.422954e-16	5.916626e-18	0.000000e+00	1.080292e+00	7.726652e-20	1.682888e+00
6.719161e+03	6.721016e+03	2.414664e-16	5.879206e-18	0.000000e+00	1.080288e+00	7.725665e-20	1.682883e+00
6.719361e+03	6.721216e+03	2.386448e-16	5.849331e-18	0.000000e+00	1.080285e+00	7.724683e-20	1.682878e+00
6.719561e+03	6.721416e+03	2.359275e-16	5.844383e-18	0.000000e+00	1.080282e+00	7.723707e-20	1.682873e+00
6.719761e+03	6.721616e+03	2.309050e-16	5.830393e-18	0.000000e+00	1.080279e+00	7.722735e-20	1.682868e+00
6.719961e+03	6.721816e+03	2.387493e-16	5.867197e-18	0.000000e+00	1.080275e+00	7.721768e-20	1.682863e+00
6.720161e+03	6.722016e+03	2.417119e-16	5.862390e-18	0.000000e+00	1.080272e+00	7.720806e-20	1.682858e+00
6.720361e+03	6.722216e+03	2.341015e-16	5.755804e-18	0.000000e+00	1.080269e+00	7.719849e-20	1.682853e+00
6.720561e+03	6.722417e+03	2.423547e-16	5.906257e-18	0.000000e+00	1.080266e+00	7.718897e-20	1.682848e+00
6.720761e+03	6.722617e+03	2.440734e-16	5.921707e-18	0.000000e+00	1.080262e+00	7.717948e-20	1.682843e+00
